datetime,pollutant,concentration
2022-12-05T00:00:00+03:00,SO2,0.0047
2022-12-06T00:00:00+03:00,NO,0.002
2022-12-06T00:00:00+03:00,NO2,0.017
2022-12-06T00:00:00+03:00,CO,0.13
2022-12-06T00:00:00+03:00,OZ,0.0522
2022-12-06T00:00:00+03:00,SO2,0.0032
2022-12-07T00:00:00+03:00,CO,0.19
2022-12-07T00:00:00+03:00,SO2,0.003
2022-12-07T00:00:00+03:00,NO,0.003
2022-12-07T00:00:00+03:00,OZ,0.0451
2022-12-07T00:00:00+03:00,NO2,0.019
2022-12-08T00:00:00+03:00,CO,0.2
2022-12-08T00:00:00+03:00,NO2,0.014
2022-12-08T00:00:00+03:00,SO2,0.0013
2022-12-08T00:00:00+03:00,OZ,0.0365
2022-12-08T00:00:00+03:00,NO,0.003
2022-12-09T00:00:00+03:00,NO2,0.024
2022-12-09T00:00:00+03:00,SO2,0.0019
2022-12-09T00:00:00+03:00,NO,0.009
2022-12-09T00:00:00+03:00,CO,0.21
2022-12-09T00:00:00+03:00,OZ,0.0134
2022-12-10T00:00:00+03:00,NO2,0.031
2022-12-10T00:00:00+03:00,SO2,0.0027
2022-12-10T00:00:00+03:00,NO,0.013
2022-12-10T00:00:00+03:00,OZ,0.0051
2022-12-10T00:00:00+03:00,CO,0.26
2022-12-11T00:00:00+03:00,CO,0.24
2022-12-11T00:00:00+03:00,NO2,0.028
2022-12-11T00:00:00+03:00,NO,0.02
2022-12-11T00:00:00+03:00,SO2,0.0028
2022-12-11T00:00:00+03:00,OZ,0.0039
2022-12-12T00:00:00+03:00,SO2,0.0046
2022-12-12T00:00:00+03:00,OZ,0.0378
2022-12-12T00:00:00+03:00,CO,0.27
2022-12-12T00:00:00+03:00,NO,0.002
2022-12-12T00:00:00+03:00,NO2,0.013
2022-12-13T00:00:00+03:00,CO,0.25
2022-12-13T00:00:00+03:00,SO2,0.0035
2022-12-13T00:00:00+03:00,NO2,0.012
2022-12-13T00:00:00+03:00,OZ,0.023
2022-12-13T00:00:00+03:00,NO,0.002
2022-12-14T00:00:00+03:00,NO,0.001
2022-12-14T00:00:00+03:00,SO2,0.0023
2022-12-14T00:00:00+03:00,OZ,0.046
2022-12-14T00:00:00+03:00,CO,0.12
2022-12-14T00:00:00+03:00,NO2,0.012
2022-12-15T00:00:00+03:00,NO2,0.016
2022-12-15T00:00:00+03:00,CO,0.21
2022-12-15T00:00:00+03:00,NO,0.002
2022-12-15T00:00:00+03:00,SO2,0.0026
2022-12-15T00:00:00+03:00,OZ,0.0411
2022-12-16T00:00:00+03:00,NO2,0.011
2022-12-16T00:00:00+03:00,SO2,0.002
2022-12-16T00:00:00+03:00,OZ,0.0412
2022-12-16T00:00:00+03:00,NO,0.001
2022-12-16T00:00:00+03:00,CO,0.18
2022-12-17T00:00:00+03:00,SO2,0.0026
2022-12-17T00:00:00+03:00,NO,0.004
2022-12-17T00:00:00+03:00,OZ,0.016
2022-12-17T00:00:00+03:00,NO2,0.034
2022-12-17T00:00:00+03:00,CO,0.28
2022-12-18T00:00:00+03:00,OZ,0.0332
2022-12-18T00:00:00+03:00,SO2,0.0004
2022-12-18T00:00:00+03:00,NO2,0.022
2022-12-18T00:00:00+03:00,CO,0.21
2022-12-18T00:00:00+03:00,NO,0.004
2022-12-19T00:00:00+03:00,OZ,0.0573
2022-12-19T00:00:00+03:00,SO2,0.0014
2022-12-19T00:00:00+03:00,NO2,0.005
2022-12-19T00:00:00+03:00,NO,0.004
2022-12-19T00:00:00+03:00,CO,0.14
2022-12-20T00:00:00+03:00,NO2,0.011
2022-12-20T00:00:00+03:00,CO,0.15
2022-12-20T00:00:00+03:00,SO2,0.0011
2022-12-20T00:00:00+03:00,NO,0.001
2022-12-20T00:00:00+03:00,OZ,0.0552
2022-12-21T00:00:00+03:00,CO,0.2
2022-12-21T00:00:00+03:00,NO,0.001
2022-12-21T00:00:00+03:00,OZ,0.0383
2022-12-21T00:00:00+03:00,NO2,0.019
2022-12-21T00:00:00+03:00,SO2,0.0003
2022-12-22T00:00:00+03:00,OZ,0.0356
2022-12-22T00:00:00+03:00,NO,0
2022-12-22T00:00:00+03:00,CO,0.24
2022-12-22T00:00:00+03:00,NO2,0.009
2022-12-22T00:00:00+03:00,SO2,0.0002
2022-12-23T00:00:00+03:00,NO,0.002
2022-12-23T00:00:00+03:00,CO,0.26
2022-12-23T00:00:00+03:00,OZ,0.0264
2022-12-23T00:00:00+03:00,NO2,0.011
2022-12-23T00:00:00+03:00,SO2,0.0017
2022-12-24T00:00:00+03:00,NO,0.001
2022-12-24T00:00:00+03:00,OZ,0.0279
2022-12-24T00:00:00+03:00,NO2,0.009
2022-12-24T00:00:00+03:00,SO2,0.0032
2022-12-24T00:00:00+03:00,CO,0.24
2022-12-25T00:00:00+03:00,OZ,0.0528
2022-12-25T00:00:00+03:00,NO,0.001
2022-12-25T00:00:00+03:00,CO,0.13
2022-12-25T00:00:00+03:00,NO2,0.007
2022-12-25T00:00:00+03:00,SO2,0.0026
2022-12-26T00:00:00+03:00,CO,0.15
2022-12-26T00:00:00+03:00,NO,0.003
2022-12-26T00:00:00+03:00,SO2,0.0026
2022-12-26T00:00:00+03:00,NO2,0.016
2022-12-26T00:00:00+03:00,OZ,0.0487
2022-12-27T00:00:00+03:00,SO2,0.0036
2022-12-27T00:00:00+03:00,NO,0.002
2022-12-27T00:00:00+03:00,OZ,0.0396
2022-12-27T00:00:00+03:00,CO,0.17
2022-12-27T00:00:00+03:00,NO2,0.017
2022-12-28T00:00:00+03:00,CO,0.17
2022-12-28T00:00:00+03:00,SO2,0.004
2022-12-28T00:00:00+03:00,OZ,0.0243
2022-12-28T00:00:00+03:00,NO,0.004
2022-12-28T00:00:00+03:00,NO2,0.016
2022-12-29T00:00:00+03:00,NO,0.001
2022-12-29T00:00:00+03:00,CO,0.12
2022-12-29T00:00:00+03:00,SO2,0.0033
2022-12-29T00:00:00+03:00,NO2,0.013
2022-12-29T00:00:00+03:00,OZ,0.0398
2022-12-30T00:00:00+03:00,CO,0.18
2022-12-30T00:00:00+03:00,OZ,0.0262
2022-12-30T00:00:00+03:00,NO2,0.012
2022-12-30T00:00:00+03:00,SO2,0.0025
2022-12-30T00:00:00+03:00,NO,0.001
2022-12-31T00:00:00+03:00,NO,0.001
2022-12-31T00:00:00+03:00,CO,0.17
2022-12-31T00:00:00+03:00,SO2,0.0032
2022-12-31T00:00:00+03:00,NO2,0.007
2022-12-31T00:00:00+03:00,OZ,0.0326
2023-01-01T00:00:00+03:00,OZ,0.0417
2023-01-01T00:00:00+03:00,SO2,0.0046
2023-01-01T00:00:00+03:00,NO2,0.004
2023-01-01T00:00:00+03:00,CO,0.15
2023-01-01T00:00:00+03:00,NO,0
2023-01-02T00:00:00+03:00,NO,0
2023-01-02T00:00:00+03:00,OZ,0.0616
2023-01-02T00:00:00+03:00,CO,0.08
2023-01-02T00:00:00+03:00,SO2,0.007
2023-01-02T00:00:00+03:00,NO2,0.002
2023-01-03T00:00:00+03:00,OZ,0.0529
2023-01-03T00:00:00+03:00,NO,0
2023-01-03T00:00:00+03:00,NO2,0.007
2023-01-03T00:00:00+03:00,CO,0.12
2023-01-03T00:00:00+03:00,SO2,0.004
2023-01-04T00:00:00+03:00,SO2,0.0035
2023-01-04T00:00:00+03:00,NO2,0.003
2023-01-04T00:00:00+03:00,CO,0.11
2023-01-04T00:00:00+03:00,OZ,0.0604
2023-01-04T00:00:00+03:00,NO,0
2023-01-05T00:00:00+03:00,OZ,0.0446
2023-01-05T00:00:00+03:00,SO2,0.003
2023-01-05T00:00:00+03:00,NO,0.003
2023-01-05T00:00:00+03:00,NO2,0.026
2023-01-05T00:00:00+03:00,CO,0.17
2023-01-06T00:00:00+03:00,NO2,0.026
2023-01-06T00:00:00+03:00,CO,0.23
2023-01-06T00:00:00+03:00,SO2,0.0035
2023-01-06T00:00:00+03:00,NO,0.004
2023-01-06T00:00:00+03:00,OZ,0.0206
2023-01-07T00:00:00+03:00,NO,0.003
2023-01-07T00:00:00+03:00,NO2,0.02
2023-01-07T00:00:00+03:00,CO,0.23
2023-01-07T00:00:00+03:00,SO2,0.0038
2023-01-07T00:00:00+03:00,OZ,0.0339
2023-01-08T00:00:00+03:00,OZ,0.0343
2023-01-08T00:00:00+03:00,NO,0.002
2023-01-08T00:00:00+03:00,SO2,0.0031
2023-01-08T00:00:00+03:00,CO,0.25
2023-01-08T00:00:00+03:00,NO2,0.021
2023-01-09T00:00:00+03:00,OZ,0.0209
2023-01-09T00:00:00+03:00,NO,0.02
2023-01-09T00:00:00+03:00,SO2,0.0028
2023-01-09T00:00:00+03:00,CO,0.39
2023-01-09T00:00:00+03:00,NO2,0.043
2023-01-10T00:00:00+03:00,SO2,0.0018
2023-01-10T00:00:00+03:00,OZ,0.0536
2023-01-10T00:00:00+03:00,NO2,0.017
2023-01-10T00:00:00+03:00,NO,0.001
2023-01-10T00:00:00+03:00,CO,0.19
2023-01-11T00:00:00+03:00,OZ,0.0606
2023-01-11T00:00:00+03:00,CO,0.13
2023-01-11T00:00:00+03:00,NO,0.001
2023-01-11T00:00:00+03:00,SO2,0.0028
2023-01-11T00:00:00+03:00,NO2,0.011
2023-01-12T00:00:00+03:00,NO2,0.009
2023-01-12T00:00:00+03:00,CO,0.12
2023-01-12T00:00:00+03:00,NO,0.001
2023-01-12T00:00:00+03:00,SO2,0.0032
2023-01-12T00:00:00+03:00,OZ,0.0578
2023-01-13T00:00:00+03:00,SO2,0.0031
2023-01-13T00:00:00+03:00,CO,0.12
2023-01-13T00:00:00+03:00,NO2,0.01
2023-01-13T00:00:00+03:00,NO,0.001
2023-01-13T00:00:00+03:00,OZ,0.0515
2023-01-14T00:00:00+03:00,OZ,0.052
2023-01-14T00:00:00+03:00,SO2,0.0028
2023-01-14T00:00:00+03:00,CO,0.1
2023-01-14T00:00:00+03:00,NO2,0.007
2023-01-14T00:00:00+03:00,NO,0
2023-01-15T00:00:00+03:00,CO,0.11
2023-01-15T00:00:00+03:00,NO2,0.009
2023-01-15T00:00:00+03:00,SO2,0.0033
2023-01-15T00:00:00+03:00,OZ,0.0514
2023-01-15T00:00:00+03:00,NO,0.001
2023-01-16T00:00:00+03:00,NO2,0.011
2023-01-16T00:00:00+03:00,OZ,0.049
2023-01-16T00:00:00+03:00,CO,0.13
2023-01-16T00:00:00+03:00,SO2,0.0035
2023-01-16T00:00:00+03:00,NO,0.001
2023-01-17T00:00:00+03:00,OZ,0.0451
2023-01-17T00:00:00+03:00,SO2,
2023-01-17T00:00:00+03:00,NO2,0.014
2023-01-17T00:00:00+03:00,NO,0.001
2023-01-17T00:00:00+03:00,CO,0.14
2023-01-18T00:00:00+03:00,OZ,0.0605
2023-01-18T00:00:00+03:00,CO,0.15
2023-01-18T00:00:00+03:00,NO2,0.01
2023-01-18T00:00:00+03:00,NO,0.001
2023-01-18T00:00:00+03:00,SO2,
2023-01-19T00:00:00+03:00,SO2,
2023-01-19T00:00:00+03:00,NO,0.001
2023-01-19T00:00:00+03:00,OZ,0.0491
2023-01-19T00:00:00+03:00,CO,0.16
2023-01-19T00:00:00+03:00,NO2,0.01
2023-01-20T00:00:00+03:00,CO,0.16
2023-01-20T00:00:00+03:00,NO2,0.012
2023-01-20T00:00:00+03:00,SO2,
2023-01-20T00:00:00+03:00,OZ,0.051
2023-01-20T00:00:00+03:00,NO,0.001
2023-01-21T00:00:00+03:00,OZ,0.0532
2023-01-21T00:00:00+03:00,CO,0.15
2023-01-21T00:00:00+03:00,NO2,0.02
2023-01-21T00:00:00+03:00,NO,0.002
2023-01-21T00:00:00+03:00,SO2,
2023-01-22T00:00:00+03:00,CO,0.18
2023-01-22T00:00:00+03:00,NO,0.002
2023-01-22T00:00:00+03:00,OZ,0.0388
2023-01-22T00:00:00+03:00,SO2,
2023-01-22T00:00:00+03:00,NO2,0.019
2023-01-23T00:00:00+03:00,OZ,0.0436
2023-01-23T00:00:00+03:00,SO2,
2023-01-23T00:00:00+03:00,CO,0.15
2023-01-23T00:00:00+03:00,NO2,0.017
2023-01-23T00:00:00+03:00,NO,0.001
2023-01-24T00:00:00+03:00,NO2,0.014
2023-01-24T00:00:00+03:00,SO2,
2023-01-24T00:00:00+03:00,CO,0.13
2023-01-24T00:00:00+03:00,OZ,0.0446
2023-01-24T00:00:00+03:00,NO,0.001
2023-01-25T00:00:00+03:00,NO2,0.01
2023-01-25T00:00:00+03:00,SO2,
2023-01-25T00:00:00+03:00,CO,0.13
2023-01-25T00:00:00+03:00,NO,0.001
2023-01-25T00:00:00+03:00,OZ,0.0367
2023-01-26T00:00:00+03:00,CO,0.12
2023-01-26T00:00:00+03:00,OZ,0.0499
2023-01-26T00:00:00+03:00,SO2,
2023-01-26T00:00:00+03:00,NO2,0.006
2023-01-26T00:00:00+03:00,NO,0
2023-01-27T00:00:00+03:00,OZ,0.0533
2023-01-27T00:00:00+03:00,NO2,0.005
2023-01-27T00:00:00+03:00,NO,0
2023-01-27T00:00:00+03:00,SO2,0.0004
2023-01-27T00:00:00+03:00,CO,0.11
2023-01-28T00:00:00+03:00,NO,0.011
2023-01-28T00:00:00+03:00,CO,0.23
2023-01-28T00:00:00+03:00,OZ,0.0173
2023-01-28T00:00:00+03:00,NO2,0.04
2023-01-28T00:00:00+03:00,SO2,0.0003
2023-01-29T00:00:00+03:00,NO,0.001
2023-01-29T00:00:00+03:00,SO2,0.0001
2023-01-29T00:00:00+03:00,CO,0.15
2023-01-29T00:00:00+03:00,NO2,0.014
2023-01-29T00:00:00+03:00,OZ,0.0365
2023-01-30T00:00:00+03:00,SO2,0
2023-01-30T00:00:00+03:00,OZ,0.052
2023-01-30T00:00:00+03:00,CO,0.12
2023-01-30T00:00:00+03:00,NO,0.001
2023-01-30T00:00:00+03:00,NO2,0.007
2023-01-31T00:00:00+03:00,SO2,0
2023-01-31T00:00:00+03:00,OZ,0.0514
2023-01-31T00:00:00+03:00,NO,0.001
2023-01-31T00:00:00+03:00,NO2,0.007
2023-01-31T00:00:00+03:00,CO,0.13
2023-02-01T00:00:00+03:00,NO,0.001
2023-02-01T00:00:00+03:00,SO2,0.0004
2023-02-01T00:00:00+03:00,OZ,0.0389
2023-02-01T00:00:00+03:00,CO,0.17
2023-02-01T00:00:00+03:00,NO2,0.01
2023-02-02T00:00:00+03:00,NO,0.001
2023-02-02T00:00:00+03:00,CO,0.16
2023-02-02T00:00:00+03:00,OZ,0.047
2023-02-02T00:00:00+03:00,SO2,0.0005
2023-02-02T00:00:00+03:00,NO2,0.012
2023-02-03T00:00:00+03:00,NO,0.001
2023-02-03T00:00:00+03:00,CO,0.16
2023-02-03T00:00:00+03:00,SO2,0.0005
2023-02-03T00:00:00+03:00,NO2,0.012
2023-02-03T00:00:00+03:00,OZ,0.0371
2023-02-04T00:00:00+03:00,SO2,0.0004
2023-02-04T00:00:00+03:00,OZ,0.0194
2023-02-04T00:00:00+03:00,NO,0.004
2023-02-04T00:00:00+03:00,CO,0.21
2023-02-04T00:00:00+03:00,NO2,0.027
2023-02-05T00:00:00+03:00,NO2,0.031
2023-02-05T00:00:00+03:00,NO,0.006
2023-02-05T00:00:00+03:00,OZ,0.0152
2023-02-05T00:00:00+03:00,SO2,0.0004
2023-02-05T00:00:00+03:00,CO,0.25
2023-02-06T00:00:00+03:00,CO,0.17
2023-02-06T00:00:00+03:00,OZ,0.048
2023-02-06T00:00:00+03:00,SO2,0.0002
2023-02-06T00:00:00+03:00,NO2,0.009
2023-02-06T00:00:00+03:00,NO,0.001
2023-02-07T00:00:00+03:00,CO,0.17
2023-02-07T00:00:00+03:00,SO2,0.0002
2023-02-07T00:00:00+03:00,NO,0.001
2023-02-07T00:00:00+03:00,OZ,0.0512
2023-02-07T00:00:00+03:00,NO2,0.009
2023-02-08T00:00:00+03:00,NO2,0.007
2023-02-08T00:00:00+03:00,OZ,0.0574
2023-02-08T00:00:00+03:00,SO2,0.0002
2023-02-08T00:00:00+03:00,NO,0.001
2023-02-08T00:00:00+03:00,CO,0.15
2023-02-09T00:00:00+03:00,CO,0.13
2023-02-09T00:00:00+03:00,OZ,0.0434
2023-02-09T00:00:00+03:00,SO2,0.0002
2023-02-09T00:00:00+03:00,NO2,0.012
2023-02-09T00:00:00+03:00,NO,0.001
2023-02-10T00:00:00+03:00,NO2,0.007
2023-02-10T00:00:00+03:00,OZ,0.077
2023-02-10T00:00:00+03:00,SO2,0.0002
2023-02-10T00:00:00+03:00,CO,0.14
2023-02-10T00:00:00+03:00,NO,0
2023-02-11T00:00:00+03:00,NO2,0.005
2023-02-11T00:00:00+03:00,OZ,0.0741
2023-02-11T00:00:00+03:00,SO2,0.0002
2023-02-11T00:00:00+03:00,CO,0.13
2023-02-11T00:00:00+03:00,NO,0
2023-02-12T00:00:00+03:00,CO,0.1
2023-02-12T00:00:00+03:00,SO2,0.0001
2023-02-12T00:00:00+03:00,NO2,0.005
2023-02-12T00:00:00+03:00,OZ,0.0744
2023-02-12T00:00:00+03:00,NO,0.001
2023-02-13T00:00:00+03:00,NO,0
2023-02-13T00:00:00+03:00,SO2,0.0006
2023-02-13T00:00:00+03:00,NO2,0.007
2023-02-13T00:00:00+03:00,OZ,0.0635
2023-02-13T00:00:00+03:00,CO,0.11
2023-02-14T00:00:00+03:00,NO,0.001
2023-02-14T00:00:00+03:00,NO2,0.006
2023-02-14T00:00:00+03:00,CO,0.09
2023-02-14T00:00:00+03:00,SO2,0.0015
2023-02-14T00:00:00+03:00,OZ,0.0726
2023-02-15T00:00:00+03:00,OZ,0.0733
2023-02-15T00:00:00+03:00,NO2,0.01
2023-02-15T00:00:00+03:00,CO,0.11
2023-02-15T00:00:00+03:00,SO2,0.0013
2023-02-15T00:00:00+03:00,NO,0.001
2023-02-16T00:00:00+03:00,OZ,0.0428
2023-02-16T00:00:00+03:00,NO,0.005
2023-02-16T00:00:00+03:00,SO2,0.0012
2023-02-16T00:00:00+03:00,CO,0.18
2023-02-16T00:00:00+03:00,NO2,0.034
2023-02-17T00:00:00+03:00,OZ,0.036
2023-02-17T00:00:00+03:00,SO2,0.001
2023-02-17T00:00:00+03:00,CO,0.25
2023-02-17T00:00:00+03:00,NO2,0.037
2023-02-17T00:00:00+03:00,NO,0.012
2023-02-18T00:00:00+03:00,CO,0.2
2023-02-18T00:00:00+03:00,NO,0.003
2023-02-18T00:00:00+03:00,SO2,0.0009
2023-02-18T00:00:00+03:00,NO2,0.019
2023-02-18T00:00:00+03:00,OZ,0.0668
2023-02-19T00:00:00+03:00,OZ,0.0725
2023-02-19T00:00:00+03:00,SO2,0.0008
2023-02-19T00:00:00+03:00,NO2,0.015
2023-02-19T00:00:00+03:00,CO,0.16
2023-02-19T00:00:00+03:00,NO,0.001
2023-02-20T00:00:00+03:00,OZ,0.0285
2023-02-20T00:00:00+03:00,CO,0.3
2023-02-20T00:00:00+03:00,NO,0.015
2023-02-20T00:00:00+03:00,SO2,0.001
2023-02-20T00:00:00+03:00,NO2,0.056
2023-02-21T00:00:00+03:00,NO2,0.044
2023-02-21T00:00:00+03:00,NO,0.008
2023-02-21T00:00:00+03:00,OZ,0.0495
2023-02-21T00:00:00+03:00,SO2,0.001
2023-02-21T00:00:00+03:00,CO,0.31
2023-02-22T00:00:00+03:00,NO,0.002
2023-02-22T00:00:00+03:00,CO,0.24
2023-02-22T00:00:00+03:00,SO2,0.001
2023-02-22T00:00:00+03:00,NO2,0.015
2023-02-22T00:00:00+03:00,OZ,0.0703
2023-02-23T00:00:00+03:00,CO,0.17
2023-02-23T00:00:00+03:00,NO2,0.008
2023-02-23T00:00:00+03:00,OZ,0.0816
2023-02-23T00:00:00+03:00,NO,0.001
2023-02-23T00:00:00+03:00,SO2,0.0006
2023-02-24T00:00:00+03:00,NO2,0.011
2023-02-24T00:00:00+03:00,SO2,0.0005
2023-02-24T00:00:00+03:00,NO,0.001
2023-02-24T00:00:00+03:00,OZ,0.0761
2023-02-24T00:00:00+03:00,CO,0.17
2023-02-25T00:00:00+03:00,NO,0.001
2023-02-25T00:00:00+03:00,NO2,0.01
2023-02-25T00:00:00+03:00,CO,0.15
2023-02-25T00:00:00+03:00,OZ,0.0551
2023-02-25T00:00:00+03:00,SO2,0.0007
2023-02-26T00:00:00+03:00,NO2,0.005
2023-02-26T00:00:00+03:00,CO,0.14
2023-02-26T00:00:00+03:00,NO,0.004
2023-02-26T00:00:00+03:00,SO2,0.0008
2023-02-26T00:00:00+03:00,OZ,0.0669
2023-02-27T00:00:00+03:00,SO2,0.0007
2023-02-27T00:00:00+03:00,OZ,0.0716
2023-02-27T00:00:00+03:00,NO,0.005
2023-02-27T00:00:00+03:00,CO,0.14
2023-02-27T00:00:00+03:00,NO2,0.003
2023-02-28T00:00:00+03:00,OZ,0.0806
2023-02-28T00:00:00+03:00,SO2,0.0007
2023-02-28T00:00:00+03:00,CO,0.11
2023-02-28T00:00:00+03:00,NO,0
2023-02-28T00:00:00+03:00,NO2,0.004
2023-03-01T00:00:00+03:00,NO2,0.004
2023-03-01T00:00:00+03:00,SO2,0.0006
2023-03-01T00:00:00+03:00,CO,0.08
2023-03-01T00:00:00+03:00,NO,0.003
2023-03-01T00:00:00+03:00,OZ,0.087
2023-03-02T00:00:00+03:00,CO,0.09
2023-03-02T00:00:00+03:00,SO2,0.0005
2023-03-02T00:00:00+03:00,OZ,0.0813
2023-03-02T00:00:00+03:00,NO,0.001
2023-03-02T00:00:00+03:00,NO2,0.003
2023-03-03T00:00:00+03:00,NO,0
2023-03-03T00:00:00+03:00,NO2,0.003
2023-03-03T00:00:00+03:00,CO,0.08
2023-03-03T00:00:00+03:00,OZ,0.076
2023-03-03T00:00:00+03:00,SO2,0.0007
2023-03-04T00:00:00+03:00,SO2,0.0007
2023-03-04T00:00:00+03:00,NO2,0.007
2023-03-04T00:00:00+03:00,OZ,0.068
2023-03-04T00:00:00+03:00,NO,0.001
2023-03-04T00:00:00+03:00,CO,0.1
2023-03-05T00:00:00+03:00,NO,0
2023-03-05T00:00:00+03:00,OZ,0.0717
2023-03-05T00:00:00+03:00,CO,0.1
2023-03-05T00:00:00+03:00,NO2,0.005
2023-03-05T00:00:00+03:00,SO2,0.0006
2023-03-06T00:00:00+03:00,OZ,0.0651
2023-03-06T00:00:00+03:00,NO2,0.008
2023-03-06T00:00:00+03:00,SO2,0.0007
2023-03-06T00:00:00+03:00,NO,0
2023-03-06T00:00:00+03:00,CO,0.1
2023-03-07T00:00:00+03:00,OZ,0.0675
2023-03-07T00:00:00+03:00,CO,0.13
2023-03-07T00:00:00+03:00,SO2,0.0008
2023-03-07T00:00:00+03:00,NO,0.002
2023-03-07T00:00:00+03:00,NO2,0.014
2023-03-08T00:00:00+03:00,SO2,0.0007
2023-03-08T00:00:00+03:00,OZ,0.0639
2023-03-08T00:00:00+03:00,NO2,0.016
2023-03-08T00:00:00+03:00,CO,0.17
2023-03-08T00:00:00+03:00,NO,0.002
2023-03-09T00:00:00+03:00,NO2,0.005
2023-03-09T00:00:00+03:00,NO,0.001
2023-03-09T00:00:00+03:00,SO2,0.0008
2023-03-09T00:00:00+03:00,OZ,0.0787
2023-03-09T00:00:00+03:00,CO,0.1
2023-03-10T00:00:00+03:00,NO,0.002
2023-03-10T00:00:00+03:00,OZ,0.0555
2023-03-10T00:00:00+03:00,NO2,0.015
2023-03-10T00:00:00+03:00,SO2,0.0006
2023-03-10T00:00:00+03:00,CO,0.14
2023-03-11T00:00:00+03:00,NO,0.003
2023-03-11T00:00:00+03:00,SO2,0.0005
2023-03-11T00:00:00+03:00,NO2,0.029
2023-03-11T00:00:00+03:00,OZ,0.0525
2023-03-11T00:00:00+03:00,CO,0.2
2023-03-12T00:00:00+03:00,NO2,0.006
2023-03-12T00:00:00+03:00,OZ,0.0668
2023-03-12T00:00:00+03:00,CO,0.13
2023-03-12T00:00:00+03:00,SO2,0.0007
2023-03-12T00:00:00+03:00,NO,0.001
2023-03-13T00:00:00+03:00,OZ,0.0846
2023-03-13T00:00:00+03:00,NO2,0.006
2023-03-13T00:00:00+03:00,CO,0.1
2023-03-13T00:00:00+03:00,NO,0
2023-03-13T00:00:00+03:00,SO2,0.0006
2023-03-14T00:00:00+03:00,CO,0.13
2023-03-14T00:00:00+03:00,OZ,0.0837
2023-03-14T00:00:00+03:00,SO2,0.0007
2023-03-14T00:00:00+03:00,NO,0.001
2023-03-14T00:00:00+03:00,NO2,0.009
2023-03-15T00:00:00+03:00,SO2,0.0012
2023-03-15T00:00:00+03:00,CO,0.13
2023-03-15T00:00:00+03:00,NO,0.001
2023-03-15T00:00:00+03:00,NO2,0.009
2023-03-15T00:00:00+03:00,OZ,0.0834
2023-03-16T00:00:00+03:00,OZ,0.0367
2023-03-16T00:00:00+03:00,NO2,0.023
2023-03-16T00:00:00+03:00,SO2,0.0014
2023-03-16T00:00:00+03:00,CO,0.2
2023-03-16T00:00:00+03:00,NO,0.003
2023-03-17T00:00:00+03:00,NO,0.003
2023-03-17T00:00:00+03:00,CO,0.18
2023-03-17T00:00:00+03:00,OZ,0.0622
2023-03-17T00:00:00+03:00,NO2,0.022
2023-03-17T00:00:00+03:00,SO2,0.0014
2023-03-18T00:00:00+03:00,NO,0.006
2023-03-18T00:00:00+03:00,OZ,0.0431
2023-03-18T00:00:00+03:00,CO,0.26
2023-03-18T00:00:00+03:00,NO2,0.043
2023-03-18T00:00:00+03:00,SO2,0.0012
2023-03-19T00:00:00+03:00,CO,0.21
2023-03-19T00:00:00+03:00,NO,0.004
2023-03-19T00:00:00+03:00,SO2,0.0011
2023-03-19T00:00:00+03:00,NO2,0.028
2023-03-19T00:00:00+03:00,OZ,0.0478
2023-03-20T00:00:00+03:00,SO2,0.001
2023-03-20T00:00:00+03:00,CO,0.18
2023-03-20T00:00:00+03:00,NO,0.009
2023-03-20T00:00:00+03:00,NO2,0.027
2023-03-20T00:00:00+03:00,OZ,0.0539
2023-03-21T00:00:00+03:00,NO,0.001
2023-03-21T00:00:00+03:00,NO2,0.012
2023-03-21T00:00:00+03:00,CO,0.14
2023-03-21T00:00:00+03:00,SO2,0.0009
2023-03-21T00:00:00+03:00,OZ,0.0783
2023-03-22T00:00:00+03:00,NO,0
2023-03-22T00:00:00+03:00,SO2,0.0007
2023-03-22T00:00:00+03:00,CO,0.12
2023-03-22T00:00:00+03:00,NO2,0.004
2023-03-22T00:00:00+03:00,OZ,0.0614
2023-03-23T00:00:00+03:00,NO,0.001
2023-03-23T00:00:00+03:00,SO2,0.0007
2023-03-23T00:00:00+03:00,OZ,0.0767
2023-03-23T00:00:00+03:00,NO2,0.01
2023-03-23T00:00:00+03:00,CO,0.12
2023-03-24T00:00:00+03:00,NO,0
2023-03-24T00:00:00+03:00,SO2,0.0008
2023-03-24T00:00:00+03:00,CO,0.13
2023-03-24T00:00:00+03:00,NO2,0.008
2023-03-24T00:00:00+03:00,OZ,0.0682
2023-03-25T00:00:00+03:00,CO,0.13
2023-03-25T00:00:00+03:00,SO2,0.0009
2023-03-25T00:00:00+03:00,NO2,0.008
2023-03-25T00:00:00+03:00,NO,0.001
2023-03-25T00:00:00+03:00,OZ,0.0524
2023-03-26T00:00:00+03:00,OZ,0.0275
2023-03-26T00:00:00+03:00,CO,0.17
2023-03-26T00:00:00+03:00,SO2,0.0008
2023-03-26T00:00:00+03:00,NO,0.003
2023-03-26T00:00:00+03:00,NO2,0.013
2023-03-27T00:00:00+03:00,CO,0.11
2023-03-27T00:00:00+03:00,SO2,0.0008
2023-03-27T00:00:00+03:00,NO,0.001
2023-03-27T00:00:00+03:00,OZ,0.0617
2023-03-27T00:00:00+03:00,NO2,0.006
2023-03-28T00:00:00+03:00,NO2,0.013
2023-03-28T00:00:00+03:00,SO2,0.0007
