[2023-12-20 23:37:56,393] INFO: Getting station ids
[2023-12-20 23:42:59,579] CRITICAL: [Errno -3] Temporary failure in name resolution
[2023-12-20 23:42:59,579] INFO: Processing gmsav station with id 8
[2023-12-20 23:43:09,591] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=8
[2023-12-20 23:43:09,591] CRITICAL: [Errno -3] Temporary failure in name resolution
[2023-12-20 23:43:09,591] INFO: Processing gmsav station with id 10
[2023-12-20 23:43:19,606] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=10
[2023-12-20 23:43:19,607] CRITICAL: [Errno -3] Temporary failure in name resolution
[2023-12-20 23:43:19,607] INFO: Processing gmsav station with id 12
[2023-12-20 23:43:29,625] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=12
[2023-12-20 23:43:29,625] CRITICAL: [Errno -3] Temporary failure in name resolution
[2023-12-20 23:43:29,625] INFO: Processing gmsav station with id 27
[2023-12-20 23:43:39,635] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=27
[2023-12-20 23:43:39,635] CRITICAL: [Errno -3] Temporary failure in name resolution
[2023-12-20 23:43:39,636] INFO: Extracted data for 2023-12-21T02:37:56+03:00
[2023-12-20 23:43:39,636] INFO: 0 stations were processed successfuly 34 with errors
