[2023-07-05 23:38:23,031] INFO: Getting station ids
[2023-07-06 00:38:15,104] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=2
[2023-07-06 00:38:15,105] CRITICAL: [Errno 110] Connection timed out
[2023-07-06 00:38:15,105] INFO: Processing gmsav station with id 4
[2023-07-06 00:40:26,176] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=4
[2023-07-06 00:40:26,177] CRITICAL: [Errno 110] Connection timed out
[2023-07-06 00:40:26,177] INFO: Processing gmsav station with id 6
[2023-07-06 00:42:37,248] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=6
[2023-07-06 00:42:37,249] CRITICAL: [Errno 110] Connection timed out
[2023-07-06 00:42:37,249] INFO: Processing gmsav station with id 7
[2023-07-06 00:44:52,416] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=7
[2023-07-06 00:44:52,417] CRITICAL: [Errno 110] Connection timed out
[2023-07-06 00:44:52,417] INFO: Processing gmsav station with id 8
[2023-07-06 00:47:03,488] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=8
[2023-07-06 00:47:03,489] CRITICAL: [Errno 110] Connection timed out
[2023-07-06 00:47:03,489] INFO: Processing gmsav station with id 10
[2023-07-06 00:49:14,560] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=10
[2023-07-06 00:49:14,561] CRITICAL: [Errno 110] Connection timed out
[2023-07-06 00:49:14,561] INFO: Processing gmsav station with id 12
[2023-07-06 00:51:25,632] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=12
[2023-07-06 00:51:25,633] CRITICAL: [Errno 110] Connection timed out
[2023-07-06 00:51:25,633] INFO: Processing gmsav station with id 27
[2023-07-06 00:53:36,704] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=27
[2023-07-06 00:53:36,705] CRITICAL: [Errno 110] Connection timed out
[2023-07-06 00:53:36,705] INFO: Extracted data for 2023-07-06T02:38:23+03:00
[2023-07-06 00:53:36,705] INFO: 0 stations were processed successfuly 34 with errors
