[2024-02-20 23:37:55,045] INFO: Getting station ids
[2024-02-20 23:57:35,537] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=9
[2024-02-20 23:57:35,537] CRITICAL: [Errno 110] Connection timed out
[2024-02-20 23:57:35,537] INFO: Processing asmav station with id 10
[2024-02-20 23:59:46,609] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=10
[2024-02-20 23:59:46,609] CRITICAL: [Errno 110] Connection timed out
[2024-02-20 23:59:46,609] INFO: Processing asmav station with id 11
[2024-02-21 00:01:57,681] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=11
[2024-02-21 00:01:57,681] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:01:57,681] INFO: Processing asmav station with id 12
[2024-02-21 00:04:08,753] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=12
[2024-02-21 00:04:08,753] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:04:08,753] INFO: Processing asmav station with id 13
[2024-02-21 00:06:19,825] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=13
[2024-02-21 00:06:19,825] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:06:19,825] INFO: Processing asmav station with id 14
[2024-02-21 00:08:30,897] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=14
[2024-02-21 00:08:30,897] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:08:30,897] INFO: Processing asmav station with id 15
[2024-02-21 00:10:41,969] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=15
[2024-02-21 00:10:41,969] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:10:41,969] INFO: Processing asmav station with id 16
[2024-02-21 00:12:53,041] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=16
[2024-02-21 00:12:53,041] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:12:53,041] INFO: Processing asmav station with id 17
[2024-02-21 00:15:04,113] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=17
[2024-02-21 00:15:04,113] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:15:04,113] INFO: Processing asmav station with id 18
[2024-02-21 00:17:15,185] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=18
[2024-02-21 00:17:15,185] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:17:15,185] INFO: Processing asmav station with id 19
[2024-02-21 00:19:26,257] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=19
[2024-02-21 00:19:26,257] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:19:26,257] INFO: Processing asmav station with id 20
[2024-02-21 00:21:37,329] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=20
[2024-02-21 00:21:37,329] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:21:37,329] INFO: Processing asmav station with id 21
[2024-02-21 00:23:48,401] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=21
[2024-02-21 00:23:48,401] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:23:48,401] INFO: Processing asmav station with id 22
[2024-02-21 00:25:59,473] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=22
[2024-02-21 00:25:59,473] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:25:59,473] INFO: Processing asmav station with id 23
[2024-02-21 00:28:10,545] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=23
[2024-02-21 00:28:10,545] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:28:10,545] INFO: Processing asmav station with id 24
[2024-02-21 00:30:21,617] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=24
[2024-02-21 00:30:21,617] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:30:21,617] INFO: Processing asmav station with id 25
[2024-02-21 00:32:32,689] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=25
[2024-02-21 00:32:32,689] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:32:32,689] INFO: Processing gmsav station with id 1
[2024-02-21 00:34:43,761] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=1
[2024-02-21 00:34:43,761] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:34:43,761] INFO: Processing gmsav station with id 2
[2024-02-21 00:36:54,833] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=2
[2024-02-21 00:36:54,833] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:36:54,833] INFO: Processing gmsav station with id 4
[2024-02-21 00:39:05,905] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=4
[2024-02-21 00:39:05,905] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:39:05,905] INFO: Processing gmsav station with id 6
[2024-02-21 00:41:16,977] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=6
[2024-02-21 00:41:16,977] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:41:16,977] INFO: Processing gmsav station with id 7
[2024-02-21 00:43:28,049] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=7
[2024-02-21 00:43:28,049] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:43:28,049] INFO: Processing gmsav station with id 8
[2024-02-21 00:45:39,121] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=8
[2024-02-21 00:45:39,121] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:45:39,121] INFO: Processing gmsav station with id 10
[2024-02-21 00:47:50,193] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=10
[2024-02-21 00:47:50,193] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:47:50,193] INFO: Processing gmsav station with id 12
[2024-02-21 00:50:01,265] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=12
[2024-02-21 00:50:01,265] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:50:01,265] INFO: Processing gmsav station with id 27
[2024-02-21 00:52:12,337] CRITICAL: Cannot get data from https://www.mineral.spb.ru/gmsav30d/index.php?id=27
[2024-02-21 00:52:12,337] CRITICAL: [Errno 110] Connection timed out
[2024-02-21 00:52:12,337] INFO: Extracted data for 2024-02-21T02:37:55+03:00
[2024-02-21 00:52:12,337] INFO: 0 stations were processed successfuly 34 with errors
